\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource1973997482329149543.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/051359_25858'
\fixlen = T
\RowsRetrieved = 18550
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:13:59'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/25858/log.25858.html'
\CatalogOverlayType = USER
\
|ra        |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double    |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg       |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null      |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 160.682689 56.583931 15.939 0.075   15.072 0.094   15.109 0.122   AAB     0          0      222    0.8670  -0.0370 0.8300  
 160.682761 57.029938 14.064 0.031   13.488 0.029   13.228 0.034   AAA     0          0      222    0.5760  0.2600  0.8360  
 160.682767 57.421360 14.573 0.034   14.271 0.052   14.101 0.060   AAA     0          0      222    0.3020  0.1700  0.4720  
 160.683202 59.253223 16.278 0.109   15.567 0.143   15.277 0.153   BBB     0          0      222    0.7110  0.2900  1.0010  
 160.683280 56.549282 9.033  0.045   8.514  0.025   8.410  0.021   AAA     0          0      111    0.5190  0.1040  0.6230  
 160.683522 57.866737 14.053 0.031   13.627 0.039   13.605 0.038   AAA     0          0      222    0.4260  0.0220  0.4480  
 160.683740 59.437519 16.304 0.112   15.465 0.140   15.230 0.158   BBC     0          0      222    0.8390  0.2350  1.0740  
 160.684091 57.509113 15.967 0.092   15.517 0.136   15.169 0.149   ABB     0          0      222    0.4500  0.3480  0.7980  
 160.684651 58.662537 15.558 0.056   15.465 0.121   15.634 0.232   ABD     0          0      222    0.0930  -0.1690 -0.0760 
 160.684685 56.659504 13.486 0.028   12.864 0.029   12.521 0.025   AAA     0          0      222    0.6220  0.3430  0.9650  
 160.684953 58.811111 16.272 0.105   15.883 0.182   15.591 0.224   ACD     0          0      222    0.3890  0.2920  0.6810  
 160.685093 58.542252 15.371 0.051   15.021 0.090   15.077 0.130   AAB     0          0      222    0.3500  -0.0560 0.2940  
 160.685873 58.993347 13.847 0.023   13.498 0.044   13.411 0.038   AAA     0          0      222    0.3490  0.0870  0.4360  
 160.685913 56.782490 15.813 0.072   15.336 0.126   15.093 0.132   ABB     0          0      222    0.4770  0.2430  0.7200  
 160.686145 56.266148 16.533 0.133   16.203 null    15.910 0.275   BUD     0          0      202    -       -       0.6230  
 160.686584 57.463421 11.024 0.022   10.771 0.032   10.686 0.017   AAA     0          0      222    0.2530  0.0850  0.3380  
 160.686811 57.654388 12.268 0.033   11.674 0.041   11.433 0.029   EEE     0          0      222    0.5940  0.2410  0.8350  
 160.687131 59.966248 16.114 0.109   15.684 0.172   15.364 0.212   BCC     0          0      222    0.4300  0.3200  0.7500  
 160.688869 59.480804 16.605 0.148   16.121 0.260   16.148 null    BDU     0          0      220    0.4840  -       -       
 160.689054 56.741016 15.824 0.090   15.625 0.146   15.442 0.186   ABC     0          0      222    0.1990  0.1830  0.3820  
 160.689379 58.038116 16.071 0.096   15.569 0.141   15.169 0.138   ABB     0          0      222    0.5020  0.4000  0.9020  
 160.689477 57.275917 14.933 0.036   14.639 0.081   14.489 0.083   AAA     0          0      222    0.2940  0.1500  0.4440  
 160.690355 59.785728 16.547 0.125   16.131 0.280   15.530 0.211   BDC     0          0      222    0.4160  0.6010  1.0170  
 160.690990 56.876640 13.354 0.039   12.732 0.052   12.558 0.030   AAA     0          0      222    0.6220  0.1740  0.7960  
 160.691017 59.401279 13.861 0.023   13.309 0.036   13.221 0.031   AAA     0          0      222    0.5520  0.0880  0.6400  
 160.691022 58.214451 16.898 0.192   16.482 0.356   15.554 0.204   CDC     0          0      222    0.4160  0.9280  1.3440  
 160.691063 57.088161 14.112 0.028   13.496 0.032   13.247 0.035   AAA     0          0      222    0.6160  0.2490  0.8650  
 160.691212 57.134857 15.622 0.059   15.152 0.110   14.872 0.111   ABB     0          0      222    0.4700  0.2800  0.7500  
 160.691244 59.926907 12.909 0.028   12.577 0.029   12.563 0.022   AAA     0          0      222    0.3320  0.0140  0.3460  
 160.691622 58.776726 15.995 0.081   15.263 0.106   14.908 0.126   AAB     0          0      222    0.7320  0.3550  1.0870  
 160.691811 56.145382 16.309 0.112   15.707 0.177   15.280 0.160   BCC     0          0      222    0.6020  0.4270  1.0290  
 160.691856 57.275497 14.574 0.033   14.336 0.071   14.302 0.077   AAA     0          0      222    0.2380  0.0340  0.2720  
 160.692596 56.876312 12.256 0.049   11.724 0.055   11.428 0.038   AEA     0          0      222    0.5320  0.2960  0.8280  
 160.692982 56.942894 16.749 0.179   15.601 0.167   14.923 0.128   CCB     0          0      222    1.1480  0.6780  1.8260  
 160.693411 57.278297 15.628 0.057   15.403 0.130   14.897 0.111   ABB     0          0      222    0.2250  0.5060  0.7310  
 160.693903 56.763950 16.082 0.092   15.434 0.138   15.345 0.167   ABC     0          0      222    0.6480  0.0890  0.7370  
 160.694527 56.768566 14.232 0.022   13.744 0.035   13.588 0.038   AAA     0          0      222    0.4880  0.1560  0.6440  
 160.694695 56.052731 14.748 0.030   14.239 0.057   14.090 0.059   AAA     0          0      222    0.5090  0.1490  0.6580  
 160.694914 58.504856 16.328 0.116   16.316 0.274   15.622 0.208   BDC     0          0      222    0.0120  0.6940  0.7060  
 160.695215 57.058811 13.424 0.021   12.812 0.028   12.607 0.017   AAA     0          0      222    0.6120  0.2050  0.8170  
 160.695735 56.124908 14.281 0.034   13.694 0.036   13.456 0.041   AAA     0          0      222    0.5870  0.2380  0.8250  
 160.695941 57.046986 13.111 0.019   12.667 0.028   12.606 0.023   AAA     0          0      222    0.4440  0.0610  0.5050  
 160.696218 56.174236 13.634 0.023   13.362 0.037   13.312 0.036   AAA     0          0      222    0.2720  0.0500  0.3220  
 160.696363 56.624332 8.164  0.025   7.591  0.023   7.441  0.009   AAA     0          0      111    0.5730  0.1500  0.7230  
 160.696592 57.527382 15.384 0.043   14.919 0.080   14.674 0.087   AAA     0          0      222    0.4650  0.2450  0.7100  
 160.696863 58.523037 11.430 0.024   11.038 0.029   11.019 0.016   AAA     0          0      222    0.3920  0.0190  0.4110  
 160.697824 56.310314 14.796 0.033   14.383 0.056   14.185 0.056   AAA     0          0      222    0.4130  0.1980  0.6110  
 160.698375 59.966103 14.378 null    13.886 0.052   13.606 0.063   UAA     0          0      622    -       0.2800  -       
 160.698484 59.965000 14.695 null    14.849 0.081   14.778 0.122   UAB     0          0      022    -       0.0710  -       
 160.698614 57.205582 16.823 0.180   15.996 0.217   15.370 0.169   CDC     0          0      222    0.8270  0.6260  1.4530  
 160.699178 56.408779 13.949 0.026   13.369 0.035   13.093 0.027   AAA     0          0      222    0.5800  0.2760  0.8560  
 160.699439 57.004662 14.917 0.071   14.261 0.088   13.850 0.067   AAA     0          0      222    0.6560  0.4110  1.0670  
 160.699567 57.734348 16.495 0.135   15.875 0.193   15.864 0.271   BCD     0          0      222    0.6200  0.0110  0.6310  
 160.699780 59.080502 13.680 0.017   13.193 0.035   13.143 0.032   AAA     0          0      222    0.4870  0.0500  0.5370  
 160.700069 59.033020 16.592 0.137   15.998 0.204   15.557 null    BCU     0          0      220    0.5940  -       -       
 160.700355 57.086617 15.794 0.092   15.076 0.121   14.582 0.115   ABB     0          0      222    0.7180  0.4940  1.2120  
 160.700395 57.305088 13.525 0.021   12.889 0.031   12.832 0.028   AAA     0          0      222    0.6360  0.0570  0.6930  
 160.701024 59.649784 15.768 0.074   15.127 0.110   14.869 0.122   ABB     0          0      222    0.6410  0.2580  0.8990  
 160.701279 57.667721 14.501 0.031   13.966 0.042   13.706 0.048   AAA     0          0      222    0.5350  0.2600  0.7950  
 160.701839 57.648697 10.852 0.023   10.202 0.028   10.027 0.019   AAA     0          0      222    0.6500  0.1750  0.8250  
 160.701921 58.707565 15.861 0.072   15.337 0.122   14.998 0.129   ABB     0          0      222    0.5240  0.3390  0.8630  
 160.703009 58.840565 16.394 0.115   15.499 0.158   15.481 0.186   BCC     0          0      222    0.8950  0.0180  0.9130  
 160.703237 59.483082 15.280 0.048   14.813 0.091   14.754 0.105   AAA     0          0      222    0.4670  0.0590  0.5260  
 160.703310 58.044582 14.625 0.033   14.013 0.048   13.837 0.046   AAA     0          0      222    0.6120  0.1760  0.7880  
 160.703433 59.072601 14.601 0.033   14.052 0.050   13.766 0.056   AAA     0          0      222    0.5490  0.2860  0.8350  
 160.703483 57.103554 15.282 0.051   14.780 0.077   14.536 0.082   AAA     0          0      222    0.5020  0.2440  0.7460  
 160.704192 57.200718 15.366 0.047   14.561 0.065   14.477 0.082   AAA     0          0      222    0.8050  0.0840  0.8890  
 160.705565 56.928806 14.839 0.040   14.542 0.077   14.417 0.082   AAA     0          0      222    0.2970  0.1250  0.4220  
 160.705747 59.539551 15.347 0.063   14.708 0.074   14.588 0.086   AAA     0          0      222    0.6390  0.1200  0.7590  
 160.705951 57.013870 15.890 0.080   15.349 0.116   15.581 0.215   ABC     0          0      222    0.5410  -0.2320 0.3090  
 160.706342 56.602367 16.633 0.141   15.481 null    15.473 null    BUU     0          0      200    -       -       -       
 160.706587 59.285950 15.358 0.059   14.624 0.064   14.557 0.078   AAA     0          0      222    0.7340  0.0670  0.8010  
 160.706718 57.955517 8.068  0.019   7.860  0.037   7.787  0.017   AAA     0          0      111    0.2080  0.0730  0.2810  
 160.706787 58.981731 16.140 0.123   15.323 0.135   15.237 0.164   BBC     0          0      222    0.8170  0.0860  0.9030  
 160.707413 56.289253 14.355 0.033   13.714 0.045   13.502 0.036   AAA     0          0      222    0.6410  0.2120  0.8530  
 160.707966 59.877449 16.620 0.160   15.913 0.233   15.500 null    CDU     0          0      220    0.7070  -       -       
 160.708226 57.851894 16.188 0.127   15.621 0.178   14.980 0.140   BCB     0          0      222    0.5670  0.6410  1.2080  
 160.708669 57.467178 16.645 0.160   16.046 0.214   15.710 0.256   CDD     0          0      222    0.5990  0.3360  0.9350  
 160.708726 56.909836 16.486 0.134   15.897 0.185   15.444 0.184   BCC     0          0      222    0.5890  0.4530  1.0420  
 160.708875 58.864723 15.734 0.067   14.868 0.077   14.671 0.100   AAA     0          0      222    0.8660  0.1970  1.0630  
 160.709173 58.961742 15.423 0.055   14.941 0.073   14.681 0.105   AAA     0          0      222    0.4820  0.2600  0.7420  
 160.709554 59.661419 15.422 0.056   14.779 0.075   14.592 0.081   AAA     0          0      222    0.6430  0.1870  0.8300  
 160.710171 59.217548 13.154 0.025   12.807 0.032   12.744 0.028   AAA     0          0      222    0.3470  0.0630  0.4100  
 160.710356 57.829975 13.328 0.023   12.682 0.031   12.503 0.023   AAA     0          0      222    0.6460  0.1790  0.8250  
 160.710403 59.356468 16.741 0.152   16.264 0.280   15.772 0.256   CDD     0          0      222    0.4770  0.4920  0.9690  
 160.711284 56.090405 14.539 0.038   14.178 0.055   14.157 0.064   AAA     0          0      222    0.3610  0.0210  0.3820  
 160.712124 58.018497 13.825 0.026   13.355 0.029   13.296 0.036   AAA     0          0      222    0.4700  0.0590  0.5290  
 160.712739 56.219536 15.132 0.061   14.641 0.062   14.559 0.091   AAA     0          0      222    0.4910  0.0820  0.5730  
 160.713163 59.847939 15.686 0.064   15.254 0.109   15.265 0.161   ABC     0          0      222    0.4320  -0.0110 0.4210  
 160.713188 57.946075 16.325 0.113   15.463 0.125   15.283 0.149   BBC     0          0      222    0.8620  0.1800  1.0420  
 160.713208 56.234657 16.401 0.124   16.015 0.197   15.377 null    BCU     0          0      220    0.3860  -       -       
 160.713483 56.125542 13.271 0.026   12.921 0.033   12.900 0.027   AAA     0          0      222    0.3500  0.0210  0.3710  
 160.713569 58.674942 10.712 0.025   10.363 0.035   10.237 0.019   AAA     0          0      222    0.3490  0.1260  0.4750  
 160.715076 58.686649 16.487 0.130   15.351 null    15.476 0.203   BUC     0          0      202    -       -       1.0110  
 160.715159 56.085003 14.597 0.031   14.411 0.062   14.366 0.067   AAA     0          0      222    0.1860  0.0450  0.2310  
 160.715458 57.412910 14.253 0.036   13.597 0.033   13.344 0.026   AAA     0          0      222    0.6560  0.2530  0.9090  
 160.715516 57.618996 15.978 0.082   15.194 0.108   15.054 0.121   AAB     0          0      222    0.7840  0.1400  0.9240  
 160.715523 56.845100 15.189 0.053   14.898 0.076   14.713 0.103   AAA     0          0      222    0.2910  0.1850  0.4760  
 160.715944 56.928619 16.563 0.143   15.659 0.150   15.706 0.229   BBD     0          0      222    0.9040  -0.0470 0.8570  
 160.716227 58.193108 15.784 0.074   15.427 0.119   15.230 0.162   ABC     0          0      222    0.3570  0.1970  0.5540  
 160.716667 59.491947 16.725 0.146   15.890 null    15.584 null    CUU     0          0      200    -       -       -       
 160.716987 56.697948 11.951 0.024   11.601 0.029   11.504 0.020   AAA     0          0      222    0.3500  0.0970  0.4470  
 160.717187 57.427761 16.405 0.119   15.696 0.163   15.590 0.210   BCC     0          0      222    0.7090  0.1060  0.8150  
 160.717278 57.237389 15.722 0.076   15.300 0.105   14.768 0.100   ABA     0          0      222    0.4220  0.5320  0.9540  
 160.717322 56.337589 16.698 0.155   16.840 0.432   15.866 0.262   BDD     0          0      222    -0.1420 0.9740  0.8320  
 160.717362 58.861439 13.887 0.026   13.114 0.036   12.964 0.032   AAA     0          0      222    0.7730  0.1500  0.9230  
 160.717787 58.501881 16.685 0.152   16.023 0.226   15.517 0.202   BDC     0          0      222    0.6620  0.5060  1.1680  
 160.718124 57.760292 14.035 0.031   13.570 0.035   13.494 0.039   AAA     0          0      222    0.4650  0.0760  0.5410  
 160.718670 59.427052 16.333 0.104   15.830 0.183   15.606 0.205   BCC     0          0      222    0.5030  0.2240  0.7270  
 160.719064 58.032803 16.255 0.128   15.455 0.129   15.265 0.165   BBC     0          0      222    0.8000  0.1900  0.9900  
 160.719372 58.848576 14.049 0.028   13.645 0.037   13.574 0.042   AAA     0          0      222    0.4040  0.0710  0.4750  
 160.719821 57.274235 12.114 0.017   11.652 0.028   11.567 0.019   AAA     0          0      222    0.4620  0.0850  0.5470  
 160.720277 58.339375 14.640 0.026   14.347 0.049   14.097 0.056   AAA     0          0      222    0.2930  0.2500  0.5430  
 160.720331 56.133888 10.992 0.021   10.634 0.030   10.528 0.020   AAA     0          0      222    0.3580  0.1060  0.4640  
 160.720514 59.711567 12.664 0.024   12.068 0.030   11.843 0.016   AAA     0          0      222    0.5960  0.2250  0.8210  
 160.720607 56.333332 15.283 0.049   14.604 0.064   14.276 0.067   AAA     0          0      222    0.6790  0.3280  1.0070  
 160.720789 58.999004 9.446  0.017   8.991  0.033   8.845  0.017   AAA     0          0      222    0.4550  0.1460  0.6010  
 160.720804 58.125427 16.322 0.106   15.548 0.155   15.345 0.167   BCC     0          0      222    0.7740  0.2030  0.9770  
 160.720939 56.293736 15.143 0.037   14.726 0.068   14.723 0.088   AAA     0          0      222    0.4170  0.0030  0.4200  
 160.721327 57.250431 14.540 0.034   13.960 0.057   13.698 0.048   AAA     0          0      222    0.5800  0.2620  0.8420  
 160.721762 56.136990 11.331 0.021   10.978 0.029   10.938 0.016   AAA     0          0      222    0.3530  0.0400  0.3930  
 160.721924 57.126514 15.918 0.072   15.203 0.113   14.975 0.120   ABB     0          0      222    0.7150  0.2280  0.9430  
 160.722055 58.787865 16.273 0.113   15.687 0.177   15.275 0.168   BCC     0          0      222    0.5860  0.4120  0.9980  
 160.722400 56.531219 12.709 0.024   12.340 0.029   12.289 0.020   AAA     0          0      222    0.3690  0.0510  0.4200  
 160.722545 58.026089 15.645 0.071   15.117 0.093   14.994 0.122   AAB     0          0      222    0.5280  0.1230  0.6510  
 160.722724 58.601486 14.025 0.026   13.690 0.041   13.710 0.047   AAA     0          0      222    0.3350  -0.0200 0.3150  
 160.722812 57.960983 16.903 null    16.203 null    15.204 0.154   UUB     0          0      002    -       -       -       
 160.722842 57.651527 16.263 0.133   15.607 0.168   15.359 0.178   BCC     0          0      222    0.6560  0.2480  0.9040  
 160.723479 56.651337 13.134 0.026   12.534 0.032   12.392 0.020   AAA     0          0      222    0.6000  0.1420  0.7420  
 160.723783 56.343151 16.363 0.117   15.929 0.198   16.129 null    BCU     0          0      220    0.4340  -       -       
 160.724911 58.018867 16.795 0.162   16.189 0.250   15.751 0.242   CDD     0          0      222    0.6060  0.4380  1.0440  
 160.725305 56.380428 16.685 0.158   15.298 null    15.280 0.173   CUC     0          0      202    -       -       1.4050  
 160.725754 59.202866 14.567 0.030   14.180 0.051   14.074 0.064   AAA     0          0      222    0.3870  0.1060  0.4930  
 160.725865 56.757557 15.613 0.075   15.167 0.101   15.048 0.126   AAB     0          0      222    0.4460  0.1190  0.5650  
 160.726002 58.709553 16.784 0.160   15.921 0.227   15.914 0.276   CDD     0          0      222    0.8630  0.0070  0.8700  
 160.726157 56.405479 16.290 0.127   15.430 0.162   14.625 0.096   BCA     0          0      222    0.8600  0.8050  1.6650  
 160.727181 58.421047 15.212 0.053   14.899 0.110   14.673 0.091   ABA     0          0      222    0.3130  0.2260  0.5390  
 160.727275 57.044506 13.691 0.023   12.994 0.031   12.816 0.031   AAA     0          0      222    0.6970  0.1780  0.8750  
